asset,entry_ts,entry_price,direction,take_profit,stop_loss,position_usd,leverage,confidence,entry_confidence,breakeven_activated,rr_ratio,max_hold_bar,exit_ts,exit_price,outcome,pnl_usd,fold
ATOM,2025-12-28 04:00:00+00:00,2.103226661682129,-1.0,1.9438129796981811,2.095645695924759,2346.1977087857704,2.0,0.907245397567749,0.907245397567749,True,8.14,2026-01-02 08:00:00+00:00,2025-12-31 16:00:00+00:00,1.9438129796981811,tp,175.48343056376063,5
POL,2025-12-31 16:00:00+00:00,0.1005,-1.0,0.09180680000000001,0.10156856428571429,2438.021095021535,2.0,0.8960472345352173,0.8960472345352173,False,8.14,2026-01-05 20:00:00+00:00,2026-01-01 12:00:00+00:00,0.10156856428571429,sl,-29.091639064901454,5
APT,2025-12-29 00:00:00+00:00,1.7676844596862793,-1.0,1.5997703819274902,1.7883243835994176,2350.279379739655,2.0,0.9007403254508972,0.9007403254508972,False,8.14,2026-01-03 04:00:00+00:00,2026-01-01 16:00:00+00:00,1.767512321472168,mss_invalidation,-2.82649152322617,5
OP,2025-12-29 00:00:00+00:00,0.28203535079956055,-1.0,0.25951868772506714,0.28127738684415815,1175.1396898698274,1.0,0.841815173625946,0.841815173625946,True,8.14,2026-01-03 04:00:00+00:00,2026-01-01 16:00:00+00:00,0.2816355228424072,mss_invalidation,0.13825744321658126,5
NEAR,2025-12-28 04:00:00+00:00,1.6031349897384644,-1.0,1.4269084272384644,1.6247966805866787,3519.2965631786556,3.0,0.9536648988723755,0.9536648988723755,False,8.14,2026-01-02 08:00:00+00:00,2026-01-01 20:00:00+00:00,1.6102932691574097,mss_invalidation,-20.2893630687211,5
DOT,2026-01-01 16:00:00+00:00,1.99741530418396,1.0,2.1010407891712917,2.015005224943161,6055.327896122699,5.0,0.9767723679542542,0.9767723679542542,True,3.23,2026-01-06 20:00:00+00:00,2026-01-02 16:00:00+00:00,2.1010407891712917,tp,308.09380707778394,5
NEAR,2026-01-01 20:00:00+00:00,1.6261178255081177,1.0,1.7020589300267948,1.637674218416214,1205.9932384573594,1.0,0.7786563634872437,0.7786563634872437,True,3.23,2026-01-07 00:00:00+00:00,2026-01-03 00:00:00+00:00,1.7020589300267948,tp,55.11493082612605,5
LINK,2026-01-02 16:00:00+00:00,13.280607223510742,1.0,13.761055149178654,13.131766814069326,3849.050070680416,3.0,0.9401282072067261,0.9401282072067261,False,3.23,2026-01-07 20:00:00+00:00,2026-01-03 04:00:00+00:00,13.131766814069326,sl,-48.141415263962905,5
DOT,2026-01-02 16:00:00+00:00,2.113291025161743,1.0,2.239584357671206,2.1357458531856537,2566.033380453611,2.0,0.8853979110717773,0.8853979110717773,True,3.23,2026-01-07 20:00:00+00:00,2026-01-03 04:00:00+00:00,2.1357458531856537,sl,23.929610144772962,5
TRX,2026-01-03 12:00:00+00:00,0.29129424691200256,-1.0,0.28404506063461304,0.2921853136718273,3872.227414960618,3.0,0.9603495001792908,0.9603495001792908,False,8.14,2026-01-08 16:00:00+00:00,2026-01-03 16:00:00+00:00,0.29128462076187134,mss_invalidation,-4.90593347461443,5
TRX,2026-01-03 16:00:00+00:00,0.2934485971927643,-1.0,0.28571464121341705,0.2943992516291993,3868.547964854657,3.0,0.9635262489318848,0.9635262489318848,False,8.14,2026-01-08 20:00:00+00:00,2026-01-03 20:00:00+00:00,0.2934432625770569,mss_invalidation,-4.958785840790263,5
OP,2026-01-02 00:00:00+00:00,0.2988646924495697,1.0,0.31422602120210624,0.30078392922878266,2411.986476914719,2.0,0.8621666431427002,0.8621666431427002,True,3.23,2026-01-07 04:00:00+00:00,2026-01-04 00:00:00+00:00,0.31422602120210624,tp,121.5615646136391,5
POL,2026-01-03 00:00:00+00:00,0.1164,-1.0,0.10185640000000001,0.11818769285714285,3890.3862688000104,3.0,0.9457615613937378,0.9457615613937378,False,8.14,2026-01-08 04:00:00+00:00,2026-01-04 00:00:00+00:00,0.1156,mss_invalidation,21.680547807948674,5
POL,2026-01-04 00:00:00+00:00,0.1181,-1.0,0.1021144,0.12006494285714285,6620.434099650425,5.0,0.9792976379394531,0.9792976379394531,False,8.14,2026-01-09 04:00:00+00:00,2026-01-04 08:00:00+00:00,0.1187,mss_invalidation,-42.24128456485696,5
POL,2026-01-04 08:00:00+00:00,0.1199,-1.0,0.1040792,0.12184468571428572,6567.632493944355,5.0,0.9921056032180786,0.9921056032180786,False,8.14,2026-01-09 12:00:00+00:00,2026-01-04 12:00:00+00:00,0.1199,mss_invalidation,-8.53792224212766,5
SUI,2026-01-04 00:00:00+00:00,1.7031431198120117,-1.0,1.4786443934440614,1.7307384036183358,2648.17363986017,2.0,0.9113766551017761,0.9113766551017761,False,8.14,2026-01-09 04:00:00+00:00,2026-01-05 16:00:00+00:00,1.70816969871521,mss_invalidation,-11.258324597804359,5
POL,2026-01-04 12:00:00+00:00,0.1213,-1.0,0.105026,0.12330039285714287,6556.960091141695,5.0,0.9738829731941223,0.9738829731941223,False,8.14,2026-01-09 16:00:00+00:00,2026-01-05 16:00:00+00:00,0.12330039285714287,sl,-116.65674499309792,5
ADA,2026-01-05 16:00:00+00:00,0.4169185161590576,-1.0,0.37287406814098356,0.42233244016127924,3838.23975249184,3.0,0.9390708208084106,0.9390708208084106,False,8.14,2026-01-10 20:00:00+00:00,2026-01-05 20:00:00+00:00,0.41693201661109924,mss_invalidation,-5.113999685834166,5
SUI,2026-01-05 20:00:00+00:00,1.9010570049285889,-1.0,1.6378693318367006,1.933407916894981,3834.404252727465,3.0,0.940527617931366,0.940527617931366,False,8.14,2026-01-11 00:00:00+00:00,2026-01-06 00:00:00+00:00,1.933407916894981,sl,-70.23604313866925,5
ATOM,2026-01-06 12:00:00+00:00,2.473341464996338,-1.0,2.1765826950073244,2.5098189212935313,3781.727220373463,3.0,0.9652992486953735,0.9652992486953735,False,8.14,2026-01-11 16:00:00+00:00,2026-01-06 20:00:00+00:00,2.5098189212935313,sl,-60.69010086150546,5
TRX,2026-01-03 20:00:00+00:00,0.2953515946865082,-1.0,0.2870493257045746,0.29637210590498786,3864.8288754740643,3.0,0.9585338234901428,0.9585338234901428,False,8.14,2026-01-09 00:00:00+00:00,2026-01-07 16:00:00+00:00,0.29637210590498786,sl,-18.378196378851968,5
POL,2026-01-09 00:00:00+00:00,0.1413,-1.0,0.114726,0.1445664642857143,2481.6173316287964,2.0,0.8973355889320374,0.8973355889320374,False,8.14,2026-01-14 04:00:00+00:00,2026-01-09 04:00:00+00:00,0.1413,mss_invalidation,-3.226102531117435,5
POL,2026-01-09 04:00:00+00:00,0.1486,-1.0,0.11947159999999998,0.15218045000000002,1240.0021401816189,1.0,0.8100348711013794,0.8100348711013794,False,8.14,2026-01-14 08:00:00+00:00,2026-01-09 12:00:00+00:00,0.1442,mss_invalidation,35.10407673861949,5
POL,2026-01-09 12:00:00+00:00,0.1583,-1.0,0.12138479999999997,0.1628376,3746.334478098821,3.0,0.926733672618866,0.926733672618866,False,8.14,2026-01-14 16:00:00+00:00,2026-01-10 04:00:00+00:00,0.1605,mss_invalidation,-56.935527631493315,5
POL,2026-01-10 04:00:00+00:00,0.1687,-1.0,0.12173199999999995,0.17447328571428572,6172.721387292002,5.0,0.9731407165527344,0.9731407165527344,False,8.14,2026-01-15 08:00:00+00:00,2026-01-10 12:00:00+00:00,0.17447328571428572,sl,-219.26866467673935,5
UNI,2026-01-08 08:00:00+00:00,5.476836681365967,-1.0,4.589383850097656,5.585921989509037,3722.4259974431943,3.0,0.9579953551292419,0.9579953551292419,False,8.14,2026-01-13 12:00:00+00:00,2026-01-13 12:00:00+00:00,5.550752639770508,time,-53.96067504495167,5
TRX,2026-01-13 16:00:00+00:00,0.30443793535232544,-1.0,0.29302717781066895,0.305840540604932,1166.2369425279774,1.0,0.8160569667816162,0.8160569667816162,False,8.14,2026-01-18 20:00:00+00:00,2026-01-13 20:00:00+00:00,0.30448803305625916,mss_invalidation,-1.7080216677032147,5
ICP,2026-01-14 08:00:00+00:00,3.848201036453247,-1.0,3.2201422538076128,4.015683378492083,1748.7149056665774,2.0,0.8505204319953918,0.8505204319953918,False,3.75,2026-01-19 12:00:00+00:00,2026-01-14 12:00:00+00:00,3.8765382766723633,mss_invalidation,-15.150451411067504,5
ICP,2026-01-14 12:00:00+00:00,4.146175861358643,-1.0,3.429639969553266,4.337252099173409,1743.033486387427,2.0,0.8768147826194763,0.8768147826194763,False,3.75,2026-01-19 16:00:00+00:00,2026-01-14 16:00:00+00:00,4.146703720092773,mss_invalidation,-2.4878529448413738,5
ICP,2026-01-14 16:00:00+00:00,4.412138938903809,-1.0,3.6010731884411404,4.628423139027187,871.0502707665557,1.0,0.8232867121696472,0.8232867121696472,False,3.75,2026-01-19 20:00:00+00:00,2026-01-14 20:00:00+00:00,4.409305572509766,mss_invalidation,-0.5729984329381755,5
AVAX,2026-01-13 12:00:00+00:00,14.321666717529297,1.0,15.117637180188055,14.075078974641857,3498.710827583932,3.0,0.9395799040794373,0.9395799040794373,False,3.23,2026-01-18 16:00:00+00:00,2026-01-15 12:00:00+00:00,14.075078974641857,sl,-64.788463928702,5
POL,2026-01-10 16:00:00+00:00,0.1809,-1.0,0.1269692,0.18752915,5898.635556446077,5.0,0.9756185412406921,0.9756185412406921,False,8.14,2026-01-15 20:00:00+00:00,2026-01-15 20:00:00+00:00,0.1493,time,1024.4876750223054,5
POL,2026-01-16 12:00:00+00:00,0.1391,-1.0,0.1104248,0.14262474285714286,7005.909570936203,5.0,0.9742621183395386,0.9742621183395386,False,8.14,2026-01-21 16:00:00+00:00,2026-01-16 20:00:00+00:00,0.14262474285714286,sl,-186.63485510897578,5
ATOM,2026-01-15 12:00:00+00:00,2.4641759395599365,-1.0,2.1574341135025024,2.5018805086783003,2290.1199908633284,2.0,0.9141608476638794,0.9141608476638794,False,8.14,2026-01-20 16:00:00+00:00,2026-01-17 00:00:00+00:00,2.5018805086783003,sl,-38.01847998557734,5
ICP,2026-01-14 20:00:00+00:00,4.5490851402282715,-1.0,3.645668021270207,4.5137218832969666,1741.8856671207595,2.0,0.9104188084602356,0.9104188084602356,True,3.75,2026-01-20 00:00:00+00:00,2026-01-20 00:00:00+00:00,3.804744243621826,time,283.2729468285229,5
TRX,2026-01-17 20:00:00+00:00,0.3184453547000885,-1.0,0.3034667063951492,0.31755209565162656,2690.037160827205,2.0,0.8817484974861145,0.8817484974861145,True,8.14,2026-01-23 00:00:00+00:00,2026-01-20 08:00:00+00:00,0.3034667063951492,tp,123.84068456125947,5
TRX,2026-01-20 12:00:00+00:00,0.2976669669151306,-1.0,0.27565734684467313,0.30037237964570523,7233.98494130524,5.0,0.9900878071784973,0.9900878071784973,False,8.14,2026-01-25 16:00:00+00:00,2026-01-22 16:00:00+00:00,0.30037237964570523,sl,-75.15186870706704,5
AVAX,2026-01-18 20:00:00+00:00,12.9942626953125,-1.0,11.89837419128418,12.910864686965942,6725.092902068012,5.0,0.9890867471694946,0.9890867471694946,True,8.14,2026-01-24 00:00:00+00:00,2026-01-24 00:00:00+00:00,12.135880470275879,time,437.52483063823024,5
FIL,2026-01-25 12:00:00+00:00,1.2810686826705933,-1.0,1.1786801056861878,1.2746338605880738,7686.951143719193,5.0,0.9762235283851624,0.9762235283851624,True,8.14,2026-01-30 16:00:00+00:00,2026-01-29 16:00:00+00:00,1.1786801056861878,tp,606.6875937973937,5
POL,2026-01-25 12:00:00+00:00,0.1214,-1.0,0.10887520000000002,0.12076999999999999,7686.951143719193,5.0,0.9888932108879089,0.9888932108879089,True,8.14,2026-01-30 16:00:00+00:00,2026-01-30 00:00:00+00:00,0.10887520000000002,tp,785.3733922241058,5
UNI,2026-01-29 16:00:00+00:00,4.3419880867004395,-1.0,3.808004259109497,4.294463407993317,8445.310635965936,5.0,0.9947482943534851,0.9947482943534851,True,8.14,2026-02-03 20:00:00+00:00,2026-01-31 16:00:00+00:00,3.808004259109497,tp,1030.1709196574168,5
POL,2026-01-31 16:00:00+00:00,0.0996,-1.0,0.0754156,0.10257273571428571,10714.741025817839,5.0,0.9987695813179016,0.9987695813179016,False,8.14,2026-02-05 20:00:00+00:00,2026-01-31 20:00:00+00:00,0.10257273571428571,sl,-333.72929703608406,5
NEAR,2026-01-30 00:00:00+00:00,1.3269575834274292,-1.0,1.14191938829422,1.3130931496620177,5656.21642574764,3.0,0.9560487866401672,0.9560487866401672,True,8.14,2026-02-04 04:00:00+00:00,2026-02-02 00:00:00+00:00,1.14191938829422,tp,783.0774189025392,5
OP,2026-02-03 16:00:00+00:00,0.21411661803722382,-1.0,0.17112470632791518,0.21940116474351712,11276.426178150909,5.0,0.9801639914512634,0.9801639914512634,False,8.14,2026-02-08 20:00:00+00:00,2026-02-04 00:00:00+00:00,0.21940116474351712,sl,-292.96937669479365,5
SUI,2026-02-05 04:00:00+00:00,1.0424845218658447,-1.0,0.8372347416877747,1.0251425594091415,6546.128674369451,3.0,0.9508283734321594,0.9508283734321594,True,8.14,2026-02-10 08:00:00+00:00,2026-02-06 00:00:00+00:00,0.8372347416877747,tp,1282.2897660081946,5
NEAR,2026-02-05 04:00:00+00:00,1.1166856288909912,-1.0,0.9167807536125183,1.098992183804512,2182.0428914564836,1.0,0.8479350805282593,0.8479350805282593,True,8.14,2026-02-10 08:00:00+00:00,2026-02-06 00:00:00+00:00,0.9167807536125183,tp,388.4390959353134,5
OP,2026-02-06 00:00:00+00:00,0.17441891133785248,-1.0,0.11887808126211166,0.18124596552018607,12998.625534711802,5.0,0.9957206845283508,0.9957206845283508,False,8.14,2026-02-11 04:00:00+00:00,2026-02-06 08:00:00+00:00,0.18124596552018607,sl,-525.6866246159891,5
DOT,2026-02-05 08:00:00+00:00,1.3881449699401855,-1.0,1.1310496711730957,1.3668706715106964,10910.214457282418,5.0,0.9914337396621704,0.9914337396621704,True,8.14,2026-02-10 12:00:00+00:00,2026-02-07 00:00:00+00:00,1.3668706715106964,sl,153.02343471179896,5
APT,2026-02-11 12:00:00+00:00,0.9310013651847839,-1.0,0.7645393741130829,0.9514627992468221,12532.796547331563,5.0,0.9786116480827332,0.9786116480827332,False,8.14,2026-02-16 16:00:00+00:00,2026-02-12 00:00:00+00:00,0.9514627992468221,sl,-291.73690418375423,5
APT,2026-02-12 16:00:00+00:00,0.9112140536308289,-1.0,0.7647029247283936,0.9292231365697724,12168.125417101872,5.0,0.9686947464942932,0.9686947464942932,False,8.14,2026-02-17 20:00:00+00:00,2026-02-13 12:00:00+00:00,0.9292231365697724,sl,-256.30736912997975,5
ATOM,2026-02-13 08:00:00+00:00,2.0254974365234375,-1.0,1.7941669211387634,2.053932480803558,7300.875250261122,3.0,0.9278792142868042,0.9278792142868042,False,8.14,2026-02-18 12:00:00+00:00,2026-02-13 12:00:00+00:00,2.025264263153076,mss_invalidation,-8.650667895338987,5
POL,2026-02-13 20:00:00+00:00,0.1005,-1.0,0.0842672,0.10249532857142858,4734.771148328089,2.0,0.9193622469902039,0.9193622469902039,False,8.14,2026-02-19 00:00:00+00:00,2026-02-14 08:00:00+00:00,0.1016,mss_invalidation,-57.978568295422036,5
ADA,2026-02-14 00:00:00+00:00,0.2770576477050781,-1.0,0.2491403350830078,0.2804892313820975,4734.771148328089,2.0,0.8931134939193726,0.8931134939193726,False,8.14,2026-02-19 04:00:00+00:00,2026-02-14 08:00:00+00:00,0.27570998668670654,mss_invalidation,16.875623619956023,5
ATOM,2026-02-13 12:00:00+00:00,2.055631399154663,1.0,2.17241366258713,2.0697530925273897,2367.3855741640446,1.0,0.8379331827163696,0.8379331827163696,True,3.23,2026-02-18 16:00:00+00:00,2026-02-14 16:00:00+00:00,2.17241366258713,tp,132.12591214542712,5
AVAX,2026-02-14 08:00:00+00:00,9.371191024780273,-1.0,8.549823154449463,9.472153198855263,11785.549189975889,5.0,0.9820609092712402,0.9820609092712402,False,8.14,2026-02-19 12:00:00+00:00,2026-02-14 16:00:00+00:00,9.37755012512207,mss_invalidation,-23.31864881774025,5
OP,2026-02-14 12:00:00+00:00,0.1955787092447281,-1.0,0.17457812869548797,0.19816009128519466,7071.329513985533,3.0,0.951285183429718,0.951285183429718,False,8.14,2026-02-19 16:00:00+00:00,2026-02-14 16:00:00+00:00,0.1958039402961731,mss_invalidation,-17.336165799073257,5
OP,2026-02-14 16:00:00+00:00,0.19974790513515472,-1.0,0.17796713280677795,0.1987834446132183,4759.955224754663,2.0,0.9106059074401855,0.9106059074401855,True,8.14,2026-02-19 20:00:00+00:00,2026-02-18 16:00:00+00:00,0.17796713280677795,tp,514.271776164364,5
DOT,2026-02-14 16:00:00+00:00,1.4273464679718018,-1.0,1.2826312007904053,1.4221295416355133,4759.955224754663,2.0,0.8866795301437378,0.8866795301437378,True,8.14,2026-02-19 20:00:00+00:00,2026-02-19 12:00:00+00:00,1.2826312007904053,tp,477.84059592290384,5
SUI,2026-02-14 16:00:00+00:00,1.0354323387145996,-1.0,0.8879273588657379,1.0310423403978348,7139.932837131993,3.0,0.9575884342193604,0.9575884342193604,True,8.14,2026-02-19 20:00:00+00:00,2026-02-19 20:00:00+00:00,0.9273520708084106,time,738.1389473139394,5
NEAR,2026-02-14 16:00:00+00:00,1.091681718826294,-1.0,0.9643107726573944,1.0876816391944886,4759.955224754663,2.0,0.8989051580429077,0.8989051580429077,True,8.14,2026-02-19 20:00:00+00:00,2026-02-19 20:00:00+00:00,1.005353569984436,time,371.6484026664011,5
NEAR,2026-02-21 08:00:00+00:00,1.0901916027069092,-1.0,0.9816655399799347,1.0836843639612197,8716.357628682701,3.0,0.9501175880432129,0.9501175880432129,True,8.14,2026-02-26 12:00:00+00:00,2026-02-23 00:00:00+00:00,0.9816655399799347,tp,858.9769656480648,5
DOT,2026-02-23 00:00:00+00:00,1.2586928606033325,-1.0,1.1316841564178466,1.2743047141517911,9360.590352918749,3.0,0.9676255583763123,0.9676255583763123,False,8.14,2026-02-28 04:00:00+00:00,2026-02-23 08:00:00+00:00,1.2743047141517911,sl,-128.27029650602697,5
OP,2026-02-19 12:00:00+00:00,0.13912039995193481,-1.0,0.10560140711069108,0.1432405396753124,13140.02852699574,5.0,0.9945141077041626,0.9945141077041626,False,8.14,2026-02-24 16:00:00+00:00,2026-02-24 16:00:00+00:00,0.11776130646467209,time,2004.2427408610095,5
UNI,2026-02-21 08:00:00+00:00,3.6444361209869385,-1.0,3.2735749835968018,3.6254521012306213,5810.905085788467,2.0,0.9036592245101929,0.9036592245101929,True,8.14,2026-02-26 12:00:00+00:00,2026-02-25 12:00:00+00:00,3.5586748123168945,mss_invalidation,129.18874003470668,5
ATOM,2026-02-24 04:00:00+00:00,2.058634042739868,-1.0,1.8083675861358643,2.0893966845103673,9264.387630539228,3.0,0.9298089742660522,0.9298089742660522,False,8.14,2026-03-01 08:00:00+00:00,2026-02-25 12:00:00+00:00,2.0893966845103673,sl,-150.48357811998122,5
ICP,2026-02-25 12:00:00+00:00,2.300708293914795,-1.0,2.049791548933302,2.3676194259098597,2687.899639405257,1.0,0.8045685887336731,0.8045685887336731,False,3.75,2026-03-02 16:00:00+00:00,2026-02-25 16:00:00+00:00,2.3045904636383057,mss_invalidation,-8.029778281959828,5
FIL,2026-02-25 12:00:00+00:00,1.0675430297851562,1.0,1.1402536970682693,1.045017621908471,3583.866185873676,1.0,0.80742347240448,0.80742347240448,False,3.23,2026-03-02 16:00:00+00:00,2026-02-26 00:00:00+00:00,1.045017621908471,sl,-80.2794416688272,5
ICP,2026-02-25 16:00:00+00:00,2.4439661502838135,1.0,2.7286683065550665,2.4734454870224,5372.788111954779,2.0,0.8591722249984741,0.8591722249984741,True,3.75,2026-03-02 20:00:00+00:00,2026-02-27 16:00:00+00:00,2.4734454870224,sl,57.822422785698116,5
SUI,2026-02-28 08:00:00+00:00,0.8337757587432861,-1.0,0.7028554255962371,0.8498684279876096,10728.733459747213,3.0,0.9505265951156616,0.9505265951156616,False,8.14,2026-03-05 12:00:00+00:00,2026-02-28 12:00:00+00:00,0.8498684279876096,sl,-221.02216608091592,5
NEAR,2026-03-02 12:00:00+00:00,1.3097925186157227,-1.0,1.0222926154136658,1.3451318791168076,7041.97789012435,2.0,0.8597083687782288,0.8597083687782288,False,8.14,2026-03-07 16:00:00+00:00,2026-03-02 16:00:00+00:00,1.3092544078826904,mss_invalidation,-6.261468853082876,5
NEAR,2026-03-02 16:00:00+00:00,1.3266217708587646,-1.0,1.0289604778289796,1.3632101648875645,3519.423577848904,1.0,0.840072751045227,0.840072751045227,False,8.14,2026-03-07 20:00:00+00:00,2026-03-02 20:00:00+00:00,1.326936960220337,mss_invalidation,-5.411423323001732,5
ATOM,2026-02-25 20:00:00+00:00,1.9380220174789429,-1.0,1.632364191532135,1.975593341784818,17909.29370651593,5.0,0.9704056978225708,0.9704056978225708,False,8.14,2026-03-03 00:00:00+00:00,2026-03-03 00:00:00+00:00,1.8501602411270142,time,794.0228433235031,5
NEAR,2026-03-02 20:00:00+00:00,1.365058183670044,-1.0,1.041720561981201,1.4048027006217412,10554.212166054462,3.0,0.9457952380180359,0.9457952380180359,False,8.14,2026-03-08 00:00:00+00:00,2026-03-03 00:00:00+00:00,1.3639949560165405,mss_invalidation,-5.499924948418742,5
TRX,2026-03-04 16:00:00+00:00,0.28782573342323303,1.0,0.29161983653506646,0.2866503388997929,11145.604354835774,3.0,0.9518547058105469,0.9518547058105469,False,3.23,2026-03-09 20:00:00+00:00,2026-03-05 00:00:00+00:00,0.2866503388997929,sl,-60.00461246440019,5
NEAR,2026-03-03 00:00:00+00:00,1.4146791696548462,-1.0,1.092527705669403,1.4542778846280915,7430.4029032238495,2.0,0.9162119030952454,0.9162119030952454,False,8.14,2026-03-08 04:00:00+00:00,2026-03-05 16:00:00+00:00,1.2577691078186035,time,816.7175763856131,5
LINK,2026-03-04 16:00:00+00:00,9.557109832763672,-1.0,8.227026226043701,9.72060311937332,3715.2014516119248,1.0,0.8464157581329346,0.8464157581329346,False,8.14,2026-03-09 20:00:00+00:00,2026-03-05 16:00:00+00:00,9.120573043823242,time,165.98276585578097,5
